img_file,Image size (pixels),Aspect ratio,RMS contrast,Luminance entropy,Complexity,Edge density,Color entropy,mean R channel,mean G channel,mean B channel (RGB),mean L channel,mean a channel,mean b channel (Lab),mean H channel,mean S channel,mean V channel,std R channel,std G channel,std B channel,std L channel,std a channel,std b channel (Lab),std H channel,std S channel,std V channel,Mirror symmetry,DCM distance,DCM x position,DCM y position,Balance,CNN symmetry left-right,CNN symmetry up-down,CNN symmetry left-right & up-down,Slope Redies,Slope Spehar,Slope Mather,Fourier sigma,2D Fractal dimension,3D Fractal dimension,Self-similarity (PHOG),Self-similarity (CNN),Anisotropy,Homogeneity,1st-order EOE,2nd-order EOE,Sparseness,Variability,error
66478_322425.jpg,1029,0.7772,2.204,0.9739,0.6602,8.376,1.165,254.091,253.795,252.948,99.581,-0.04186,0.4529,0.00979,0.005428,0.9968,5.087,6.398,9.604,2.204,0.3942,2.145,0.06989,0.02439,0.0197,0.6275,8.544,0.01333,-0.04059,24.771,0.8454,0.4276,0.4249,-2.423,-1.253,-1.121,0.04448,1.408,2.515,0.3702,0.001173,97.019,4.177,3.964,0.001408,1.102e-05,
66533_394029.jpg,900,1.0,9.562,5.008,1.298,19.715,2.758,242.657,226.406,212.66,91.1,4.369,9.352,0.01647,0.1285,0.952,9.999,32.253,54.753,9.562,7.572,16.126,0.06818,0.217,0.03921,22.901,9.119,-0.03111,0.03333,25.489,0.7176,0.6258,0.5672,-3.468,-1.601,-1.605,0.04599,0.7621,2.395,0.366,0.0009977,75.826,3.81,2.982,0.001066,1.724e-05,
66536_349337.jpg,2000,1.0,25.991,5.534,2.014,40.422,3.083,198.907,203.994,210.398,80.877,-0.2952,-3.903,0.8113,0.0795,0.8256,72.17,66.734,63.114,25.991,2.234,5.961,0.2001,0.1267,0.2464,26.879,10.05,0.034,0.037,31.645,0.3691,0.4847,0.3198,-2.788,-1.391,-1.216,0.01891,0.8888,2.403,0.3317,0.001097,78.304,3.476,3.359,0.0009506,2.8e-05,
66536_349338.jpg,2000,1.0,25.991,5.534,2.014,40.422,3.083,198.907,203.994,210.398,80.877,-0.2952,-3.903,0.8113,0.0795,0.8256,72.17,66.734,63.114,25.991,2.234,5.961,0.2001,0.1267,0.2464,26.879,10.05,0.034,0.037,31.645,0.3691,0.4847,0.3198,-2.788,-1.391,-1.216,0.01891,0.8888,2.403,0.3317,0.001097,78.304,3.476,3.359,0.0009506,2.8e-05,
66568_322426.jpg,900,1.0,2.648,0.6266,0.6839,7.627,0.2086,253.895,253.839,253.806,99.595,0.01123,0.0279,0.0006533,0.0005781,0.9957,7.238,7.511,7.683,2.648,0.2633,0.3217,0.02419,0.005898,0.02805,0.4213,6.471,0.008889,-0.03111,23.645,0.9135,0.4522,0.4526,-2.407,-1.129,-0.9315,0.1027,1.355,2.171,0.3751,0.001489,84.305,4.179,4.193,0.001483,1.035e-05,
66575_322427.jpg,899,1.002,4.704,1.206,0.7903,10.284,1.02,252.197,251.46,250.929,98.795,0.1599,0.3587,0.006519,0.005964,0.989,11.436,13.608,15.241,4.704,0.6639,1.275,0.03511,0.02083,0.04484,2.427,7.401,0.01333,-0.03452,52.787,0.739,0.6912,0.6794,-3.126,-1.66,-1.181,0.2232,1.082,2.417,0.2986,0.00177,57.4,4.578,4.299,0.001494,8.797e-06,
66580_305516.jpeg,1455,1.01,3.297,0.7265,0.7655,10.18,0.8156,253.929,253.629,253.302,99.529,0.04753,0.2046,0.004998,0.003253,0.9959,7.851,9.418,10.775,3.297,0.513,1.173,0.04905,0.0197,0.03077,0.1477,3.87,0.000684,-0.01934,30.957,0.7948,0.3833,0.3827,-2.207,-1.306,-1.14,0.02408,1.425,2.2,0.3401,0.001126,87.381,4.4,4.321,0.001421,1.361e-05,
67062_507809.jpg,2000,1.0,25.219,6.253,3.096,44.348,3.862,210.054,184.445,171.175,76.853,7.48,12.098,0.07922,0.2536,0.8238,50.334,77.93,70.917,25.219,15.476,8.564,0.04304,0.2947,0.1973,5.771,31.345,0.089,-0.129,28.213,0.4556,0.1547,0.1264,-2.749,-1.569,-1.358,0.003054,1.191,2.481,0.2461,0.0008133,72.479,4.542,4.195,0.0009585,2.03e-05,
67062_507810.jpg,2000,1.0,22.694,6.861,4.133,64.443,4.217,206.962,179.179,161.796,75.292,7.635,14.57,0.08231,0.2728,0.8119,43.89,72.826,65.822,22.694,16.893,10.479,0.04679,0.2816,0.1718,6.135,22.145,0.106,-0.032,22.891,0.4433,0.3619,0.2789,-2.706,-1.62,-1.368,0.004619,1.204,2.471,0.4574,0.0008443,73.467,4.558,4.385,0.0007194,2.035e-05,
67062_507811.jpg,2000,1.0,34.872,7.682,9.568,157.021,5.056,165.789,118.189,92.651,54.249,14.896,24.252,0.07096,0.5947,0.6505,78.083,103.028,84.499,34.872,22.638,13.656,0.07267,0.342,0.3061,26.247,32.222,0.161,0.006,17.232,0.4914,0.6149,0.4842,-2.752,-1.689,-1.451,0.005784,1.182,2.478,0.8573,0.0002145,91.453,4.548,4.506,0.0001147,1.112e-05,
67068_198163.jpg,2000,1.0,29.597,5.558,2.322,55.659,3.145,198.995,199.917,204.502,79.336,0.6521,-2.558,0.6123,0.06155,0.8049,76.612,76.782,74.341,29.597,4.943,5.764,0.0573,0.08701,0.2906,16.664,7.247,0.023,-0.028,28.863,0.3676,0.3376,0.3666,-2.932,-1.619,-1.479,0.004485,1.151,2.448,0.3174,0.001128,80.381,4.243,3.847,0.0009346,2.24e-05,
67070_306074.jpg,2000,1.0,29.597,5.558,2.322,55.659,3.145,198.995,199.917,204.502,79.336,0.6521,-2.558,0.6123,0.06155,0.8049,76.612,76.782,74.341,29.597,4.943,5.764,0.0573,0.08701,0.2906,16.664,7.247,0.023,-0.028,28.863,0.3676,0.3376,0.3666,-2.932,-1.619,-1.479,0.004485,1.151,2.448,0.3174,0.001128,80.381,4.243,3.847,0.0009346,2.24e-05,
67230_314531.jpg,2000,1.0,8.887,5.656,1.446,26.258,3.869,226.147,220.324,209.916,88.118,1.134,5.745,0.04121,0.08473,0.8894,16.6,26.474,53.873,8.887,2.813,16.787,0.1834,0.22,0.06583,3.478,10.348,0.039,-0.034,13.058,0.394,0.3921,0.2902,-3.139,-1.536,-1.558,0.003566,1.083,2.384,0.5261,0.0006073,86.006,4.074,4.124,0.0008491,2.544e-05,
67230_314532.jpg,2000,1.0,15.475,5.488,1.937,33.383,4.51,228.371,215.33,211.156,86.724,4.073,3.834,0.9755,0.09792,0.8964,36.642,41.265,45.91,15.475,3.264,7.748,0.1175,0.1121,0.1439,3.354,4.754,0.009,-0.022,20.945,0.4674,0.306,0.3078,-2.814,-1.446,-1.383,0.01723,1.276,2.414,0.3181,0.0006517,60.317,3.695,3.845,0.0008508,2.216e-05,
67306_460820.jpg,2000,1.0,25.353,7.226,2.858,72.622,4.549,174.024,166.505,148.796,67.507,-0.3157,10.419,0.127,0.1789,0.6873,68.475,64.558,68.016,25.353,5.393,6.988,0.04979,0.1432,0.2623,10.406,29.843,0.149,-0.008,19.695,0.3409,0.3059,0.1476,-2.949,-1.545,-1.408,0.01372,1.244,2.378,0.4671,0.0008944,85.796,3.416,3.764,0.0007363,2.668e-05,
67306_460821.jpg,2000,1.0,14.015,6.124,2.102,36.298,3.125,214.852,201.974,184.201,81.696,1.754,10.761,0.09659,0.1635,0.8446,35.782,37.507,45.573,14.015,4.945,7.104,0.02678,0.1463,0.133,2.593,12.969,0.061,-0.022,10.067,0.5292,0.2225,0.2054,-2.671,-1.503,-1.382,0.01046,1.26,2.418,0.3858,0.000609,72.155,4.374,4.196,0.001118,1.718e-05,
67306_460822.jpg,2000,1.0,15.925,5.853,2.071,39.237,3.537,214.618,203.407,186.303,81.991,1.155,10.188,0.09866,0.1592,0.8445,42.367,41.422,49.342,15.925,4.781,6.511,0.03066,0.1513,0.1568,4.962,10.373,0.029,-0.043,10.634,0.5687,0.2376,0.2257,-2.807,-1.545,-1.419,0.002767,1.243,2.366,0.3182,0.0006319,72.123,4.521,4.236,0.001107,1.889e-05,
67306_460823.jpg,2000,1.0,23.879,6.498,3.07,70.179,4.301,194.225,188.97,167.622,75.7,-1.903,11.828,0.1209,0.2125,0.7722,67.105,59.393,71.591,23.879,6.375,9.109,0.04928,0.2196,0.244,11.487,16.601,0.031,-0.077,24.115,0.4509,0.3799,0.3779,-2.953,-1.617,-1.458,0.002391,1.206,2.42,0.3619,0.0006752,80.86,4.439,4.278,0.0008568,2.106e-05,
67361_309979.jpg,1572,1.339,11.865,5.179,3.154,42.903,3.682,227.89,200.778,198.15,82.989,9.481,5.161,0.003111,0.1418,0.8938,22.614,36.181,39.908,11.865,7.671,6.718,0.03636,0.1303,0.08869,40.21,16.68,0.003333,0.08333,19.444,0.4678,0.3655,0.3433,-2.328,-1.293,-1.127,0.006577,1.37,2.386,0.4442,0.001179,95.41,4.357,4.445,0.0007587,2.555e-05,
67553_199203.jpg,4000,1.0,29.914,4.167,1.41,77.997,3.023,201.774,191.832,186.776,78.762,5.633,6.033,0.009713,0.24,0.8616,87.804,86.791,91.779,29.914,20.971,25.009,0.1354,0.3406,0.2735,23.53,5.8,-0.02,-0.021,26.653,0.3914,0.3737,0.3604,-3.107,-1.669,-1.566,0.002841,1.135,2.233,0.4931,0.001087,86.777,4.415,4.256,0.0008583,4.426e-05,
67611_346448.jpg,1200,1.0,24.08,6.703,8.207,66.685,4.734,175.974,171.064,173.382,69.94,2.581,0.3918,0.6643,0.1451,0.7169,56.282,64.959,70.779,24.08,10.521,9.819,0.1752,0.2528,0.2216,11.21,13.333,0.0,-0.06667,18.4,0.5011,0.3263,0.339,-2.125,-1.076,-0.9861,0.006965,1.393,2.621,0.3322,0.0006918,79.538,4.535,4.497,0.0005976,2.452e-05,
67659_318561.jpeg,1000,1.0,23.609,4.963,8.549,121.928,1.368,226.18,222.725,221.283,88.198,1.084,1.25,0.003273,0.03037,0.8874,59.301,61.373,62.764,23.609,3.796,4.355,0.056,0.1035,0.2324,2.491,9.235,-0.044,-0.014,13.936,0.3677,0.4467,0.3133,-2.798,-1.445,-1.084,0.06594,1.359,2.653,0.5219,0.001238,90.964,3.129,3.513,0.000814,2.65e-05,
67660_543047.jpg,2000,1.0,19.378,6.448,2.096,41.208,2.824,204.79,183.529,160.689,75.408,4.728,14.687,0.08721,0.255,0.8055,46.866,51.904,55.817,19.378,5.552,9.679,0.02505,0.2125,0.1781,4.61,23.692,0.068,-0.097,17.451,0.5234,0.2114,0.177,-2.831,-1.532,-1.39,0.0157,1.205,2.347,0.305,0.000671,76.536,3.492,3.792,0.001206,2.379e-05,
67660_543048.jpg,2000,1.0,30.502,6.805,3.283,58.967,4.052,173.272,154.87,141.185,63.913,5.644,9.818,0.07169,0.285,0.691,78.615,78.707,74.834,30.502,8.201,12.414,0.06983,0.2475,0.2921,23.025,13.65,0.043,-0.053,22.545,0.4375,0.3351,0.2813,-2.759,-1.451,-1.356,0.004448,1.181,2.386,0.5071,0.0005864,84.689,4.024,4.159,0.0008061,4.144e-05,
67660_543049.jpg,2000,1.0,31.578,7.083,4.399,75.515,4.653,157.539,136.76,126.276,57.614,8.483,8.836,0.05907,0.3584,0.6477,84.551,82.476,79.681,31.578,12.237,19.613,0.1125,0.321,0.2964,22.298,26.189,0.039,-0.125,18.679,0.4287,0.3899,0.3143,-2.79,-1.52,-1.397,0.005005,1.323,2.384,0.5966,0.0006485,89.687,3.712,3.983,0.0006138,4.448e-05,
67665_546813.jpg,2000,1.0,17.419,6.288,1.85,38.739,3.37,223.23,204.819,190.797,83.289,4.553,9.781,0.08169,0.1828,0.8782,40.62,50.331,51.846,17.419,10.076,9.252,0.04496,0.1787,0.1538,9.904,15.0,0.072,-0.021,23.166,0.5812,0.4398,0.4146,-2.814,-1.478,-1.333,0.008912,1.097,2.283,0.4583,0.0007794,71.459,4.129,3.979,0.001128,2.701e-05,
67665_546814.jpg,2000,1.0,25.098,6.384,2.114,48.148,3.758,207.447,188.815,176.201,77.137,4.992,9.375,0.07866,0.2243,0.8195,61.398,69.256,66.667,25.098,10.368,8.004,0.07221,0.2147,0.2342,17.21,15.401,0.047,-0.061,29.365,0.4753,0.3992,0.3463,-2.873,-1.519,-1.305,0.009799,1.288,2.295,0.4018,0.0006862,78.792,4.179,4.118,0.0009942,2.457e-05,
67665_546815.jpg,2000,1.0,26.111,6.695,2.979,55.017,4.123,183.377,178.641,183.839,73.433,3.58,-0.3771,0.06585,0.2683,0.7897,68.983,76.341,64.886,26.111,24.181,10.892,0.1751,0.2323,0.2393,15.843,9.585,0.044,-0.019,12.153,0.5488,0.4527,0.4471,-3.05,-1.54,-1.45,0.01245,1.492,2.47,0.5057,0.0007433,89.666,4.558,2.979,0.0008445,4.227e-05,
67674_479465.jpg,2000,1.0,20.728,6.483,5.312,70.592,3.115,207.809,180.004,158.208,74.862,8.072,15.796,0.0758,0.2818,0.8149,42.985,58.934,70.745,20.728,8.965,14.047,0.01569,0.271,0.1686,6.916,31.356,0.062,-0.144,22.867,0.4957,0.1159,0.09867,-2.241,-1.246,-1.145,0.03131,1.409,2.588,0.2155,0.0007468,77.823,3.085,3.137,0.0009244,3.296e-05,
67674_479466.jpg,2000,1.0,30.014,7.204,7.529,113.02,4.349,172.587,141.467,115.633,59.767,9.192,18.279,0.06844,0.4188,0.6768,74.626,76.777,77.062,30.014,6.999,14.745,0.02909,0.2869,0.2927,23.104,13.535,0.064,-0.022,17.082,0.3703,0.4306,0.3565,-2.519,-1.383,-1.268,0.007832,1.336,2.503,0.5428,0.0006948,86.864,3.611,4.178,0.0005393,2.388e-05,
67674_479467.jpg,2000,1.0,23.419,6.846,6.003,70.469,3.562,195.438,164.411,139.599,69.153,9.123,18.003,0.07418,0.3392,0.7665,51.995,64.774,73.349,23.419,8.58,13.777,0.02165,0.2742,0.2039,13.684,26.15,0.014,-0.13,15.144,0.4917,0.2929,0.3232,-2.268,-1.313,-1.12,0.006622,1.476,2.616,0.4031,0.000703,86.372,4.028,4.16,0.0007505,3.545e-05,
67674_479468.jpg,2000,1.0,18.355,6.345,3.003,35.838,3.683,199.611,182.247,171.46,75.224,6.247,8.803,0.06654,0.2788,0.8313,40.292,52.845,69.217,18.355,8.408,18.448,0.163,0.2257,0.1586,6.448,30.464,0.02,-0.151,18.792,0.4422,0.1651,0.1582,-2.582,-1.376,-1.153,0.007421,1.437,2.322,0.2686,0.0007149,80.748,3.222,3.369,0.0008541,4.413e-05,
67684_479462.jpg,2000,1.0,23.439,6.82,3.873,59.305,4.357,184.718,173.957,170.831,71.144,4.149,3.04,0.04861,0.1822,0.7499,60.154,60.864,60.003,23.439,4.888,12.385,0.148,0.2043,0.214,6.379,17.702,0.047,-0.075,15.837,0.3954,0.2396,0.1857,-2.798,-1.374,-1.263,0.006904,1.448,2.508,0.4191,0.0006902,86.812,3.814,4.003,0.0008035,3.297e-05,
67684_479463.jpg,2000,1.0,30.097,7.321,6.273,89.762,5.095,156.19,142.378,140.059,59.06,6.395,3.56,0.02877,0.3082,0.6475,72.574,77.808,82.588,30.097,6.692,16.416,0.1623,0.294,0.2752,21.576,17.395,0.083,0.026,14.217,0.3751,0.3742,0.3679,-2.629,-1.386,-1.241,0.008228,1.467,2.499,0.4763,0.0005865,91.611,3.896,4.203,0.000559,2.235e-05,
67684_479464.jpg,2000,1.0,20.313,6.724,3.843,54.221,3.587,195.605,179.18,169.725,73.775,5.607,7.449,0.06953,0.2247,0.7909,50.216,55.643,60.72,20.313,7.121,15.6,0.1119,0.2293,0.1675,14.337,19.515,0.04,-0.089,14.838,0.5276,0.1827,0.1534,-2.585,-1.335,-1.309,0.01998,1.356,2.424,0.319,0.0006477,82.13,2.955,2.998,0.0008967,3.258e-05,
67723_199222.jpg,3000,1.0,27.004,3.044,3.891,53.367,2.227,223.953,217.626,212.458,86.349,1.876,3.869,0.02004,0.1008,0.8789,63.588,72.288,79.522,27.004,4.883,8.458,0.05459,0.2089,0.2479,7.116,53.571,-0.03667,-0.2653,43.166,0.508,0.09481,0.09388,-2.541,-1.222,-0.9865,0.01488,1.303,2.549,0.09071,0.001221,76.261,4.221,4.284,0.001178,2.362e-05,
67724_199123.png,1192,1.066,25.014,3.657,3.077,53.082,3.129,218.005,196.015,187.229,80.529,7.182,8.668,0.09431,0.1862,0.8573,52.71,75.707,71.908,25.014,15.509,7.169,0.07413,0.2282,0.2014,10.13,42.461,-0.03821,-0.2088,29.815,0.5358,0.07029,0.06795,-3.223,-1.591,-1.509,0.009297,1.026,2.381,0.1517,0.00134,79.233,4.114,4.203,0.001156,2.064e-05,
67726_198788.png,1149,1.156,22.285,3.949,5.203,81.93,3.332,221.826,206.861,189.29,83.47,3.115,11.35,0.09034,0.1957,0.8794,59.848,60.724,73.334,22.285,10.456,13.524,0.07135,0.2354,0.2101,10.116,22.011,0.008117,-0.1098,24.326,0.5635,0.2833,0.2649,-2.984,-1.584,-1.436,0.02091,1.235,2.511,0.3224,0.001073,80.957,4.312,4.413,0.001006,2.531e-05,
67727_198887.png,1137,1.166,20.44,3.31,3.596,62.37,2.345,228.111,212.504,198.543,85.588,3.805,9.419,0.07905,0.1661,0.8984,51.05,56.025,66.927,20.44,6.559,11.043,0.0583,0.2113,0.1877,11.414,11.408,-0.009804,-0.05619,26.424,0.5702,0.3066,0.2896,-3.109,-1.705,-1.494,0.03338,1.121,2.409,0.2503,0.001426,75.766,4.014,4.268,0.001161,2.155e-05,
67728_199124.jpg,1140,2.065,29.336,5.141,7.035,92.549,4.288,205.294,183.772,175.316,75.982,7.749,9.139,0.01983,0.253,0.8203,73.435,84.402,92.895,29.336,18.312,15.353,0.1222,0.3276,0.256,33.598,7.088,0.01953,-0.02957,33.337,0.5084,0.372,0.3573,-2.744,-1.178,-1.247,0.005043,1.138,2.511,0.4723,0.001232,88.349,4.129,4.302,0.0007704,3.134e-05,
67740_304448.jpg,900,1.0,8.744,6.017,2.942,30.268,4.118,205.218,201.937,206.098,81.609,2.097,-1.506,0.6516,0.06991,0.8334,16.822,25.802,30.547,8.744,3.647,4.969,0.149,0.07362,0.07369,12.261,1.405,0.002222,-0.006667,7.451,0.5169,0.4164,0.4229,-2.52,-1.143,-0.9856,0.06017,1.183,2.551,0.4429,0.0007993,82.766,3.883,4.041,0.0007546,1.977e-05,
67740_304449.jpg,900,1.0,8.744,6.017,2.942,30.268,4.118,205.218,201.937,206.098,81.609,2.097,-1.506,0.6516,0.06991,0.8334,16.822,25.802,30.547,8.744,3.647,4.969,0.149,0.07362,0.07369,12.261,1.405,0.002222,-0.006667,7.451,0.5169,0.4164,0.4229,-2.52,-1.143,-0.9856,0.06017,1.183,2.551,0.4429,0.0007993,82.766,3.883,4.041,0.0007546,1.977e-05,
67787_491490.jpg,2000,1.0,17.748,6.269,2.848,48.221,3.457,221.186,190.369,170.973,79.286,9.172,14.997,0.0774,0.2527,0.8678,32.4,55.375,63.997,17.748,12.686,12.825,0.03513,0.2388,0.1254,14.005,20.82,0.054,-0.089,18.149,0.5162,0.2701,0.2714,-2.57,-1.443,-1.355,0.03923,1.2,2.364,0.2656,0.000789,82.114,4.129,4.166,0.001041,2.541e-05,
67787_491491.jpg,2000,1.0,21.652,6.459,4.977,72.032,3.934,216.108,174.503,152.946,74.887,13.233,18.956,0.0732,0.3356,0.8476,41.432,69.81,77.267,21.652,17.75,16.254,0.0338,0.3055,0.1621,18.153,28.081,0.045,-0.133,25.252,0.5291,0.2248,0.2047,-2.321,-1.305,-1.172,0.03601,1.243,2.618,0.2177,0.000833,84.472,3.642,3.892,0.0009244,2.716e-05,
67787_491492.jpg,2000,1.0,21.509,6.146,3.163,56.495,3.849,212.351,160.008,144.908,71.005,18.058,17.921,0.05932,0.3631,0.8332,40.881,71.198,72.623,21.509,20.401,13.286,0.04068,0.2826,0.1595,32.374,23.469,-0.009,-0.117,20.996,0.5687,0.4272,0.3983,-2.608,-1.518,-1.297,0.002841,1.215,2.556,0.4121,0.0006535,88.563,4.522,4.424,0.0009326,2.412e-05,
67787_491493.jpg,2000,1.0,28.378,7.183,6.15,108.993,5.06,176.579,99.821,90.253,52.285,28.025,22.782,0.03979,0.5995,0.6932,71.169,85.951,82.475,28.378,25.477,16.82,0.05487,0.3388,0.2784,45.982,24.03,-0.006,0.12,16.594,0.5705,0.4025,0.3959,-2.659,-1.624,-1.401,0.006884,1.478,2.548,0.5886,0.0004571,89.169,4.529,4.537,0.0005411,2.314e-05,
67814_199150.png,3322,0.9904,31.081,5.31,6.913,81.285,3.678,179.569,172.26,161.85,69.36,1.355,6.965,0.06786,0.1818,0.7051,76.411,81.401,89.89,31.081,4.74,9.62,0.05732,0.2283,0.2986,26.804,15.538,-0.003932,-0.07759,22.936,0.706,0.3534,0.3478,-2.414,-1.162,-1.109,0.01312,1.377,2.617,0.6462,0.0006366,86.291,3.162,3.485,0.0005678,3.687e-05,
67852_492864.jpg,2000,1.0,22.017,6.326,3.816,70.717,3.466,206.477,181.71,166.243,75.323,7.316,12.107,0.07598,0.2386,0.8097,49.054,62.302,67.292,22.017,11.879,10.837,0.02603,0.2451,0.1923,9.264,25.306,0.043,-0.119,19.522,0.5217,0.3109,0.2919,-2.663,-1.571,-1.366,0.009854,1.278,2.483,0.3333,0.0007738,81.891,4.151,4.305,0.0008935,2.567e-05,
67852_492865.jpg,2000,1.0,27.678,7.13,5.225,108.602,4.694,195.164,158.509,146.07,67.887,12.445,13.225,0.06192,0.3199,0.7654,65.087,77.964,78.606,27.678,16.96,11.038,0.04005,0.2719,0.2552,18.303,26.56,0.08,-0.106,21.835,0.4909,0.3207,0.2893,-2.78,-1.594,-1.451,0.008542,1.417,2.511,0.5241,0.0005594,88.634,4.284,4.426,0.0006261,2.094e-05,
67852_492866.jpg,2000,1.0,22.408,6.768,3.618,85.855,4.582,212.762,177.273,167.533,75.041,11.895,11.147,0.05959,0.2459,0.8344,51.09,66.181,65.0,22.408,16.693,8.308,0.03978,0.2122,0.2004,8.631,32.842,0.138,-0.089,25.505,0.3722,0.3495,0.2836,-2.846,-1.673,-1.52,0.009479,1.392,2.497,0.5127,0.0005802,84.377,4.287,4.447,0.0005884,2.118e-05,
67852_492867.jpg,2000,1.0,20.93,6.851,3.235,66.228,3.577,198.006,176.594,162.056,73.059,6.097,10.915,0.07554,0.2158,0.7765,48.817,57.904,62.807,20.93,9.065,9.151,0.02437,0.2077,0.1914,12.965,25.495,0.059,-0.113,19.583,0.4466,0.278,0.2891,-2.806,-1.675,-1.432,0.008242,1.28,2.431,0.3929,0.0007262,86.403,4.102,4.307,0.0007571,2.491e-05,
67866_198339.jpg,2000,1.0,28.805,6.621,3.89,75.848,4.668,187.638,192.637,194.094,76.635,-0.1951,-1.187,0.6117,0.1847,0.8034,78.324,73.398,75.226,28.805,8.849,15.849,0.1209,0.2459,0.2748,5.984,20.393,-0.014,-0.101,22.571,0.5389,0.4271,0.3692,-2.717,-1.565,-1.279,0.006327,1.36,2.543,0.4947,0.001084,79.607,4.257,4.294,0.0006677,3.667e-05,
67870_299762.jpg,2000,1.0,33.826,6.915,3.404,81.165,4.329,161.289,166.789,177.603,66.84,2.187,-6.128,0.6378,0.2346,0.7189,91.595,86.109,83.084,33.826,7.743,15.821,0.0956,0.2911,0.3154,15.986,14.849,-0.006,-0.074,12.753,0.6119,0.2983,0.2857,-2.881,-1.697,-1.384,0.003436,1.233,2.419,0.5191,0.001148,88.548,4.119,4.236,0.0007037,3.75e-05,
67918_216987.jpg,2000,1.0,9.402,5.38,2.866,42.71,3.482,221.675,209.895,201.676,84.802,2.865,5.691,0.04433,0.09765,0.8694,20.636,27.238,35.148,9.402,2.148,6.539,0.05189,0.09839,0.08094,40.878,8.732,0.041,-0.015,12.35,0.5756,0.4679,0.4428,-2.061,-1.28,-1.072,0.01896,1.396,2.435,0.5533,0.001034,90.537,4.356,4.404,0.0005863,2.946e-05,
67919_216962.jpg,2000,1.0,10.939,5.552,2.804,41.177,3.715,215.967,203.902,198.804,82.714,3.496,4.193,0.01516,0.09067,0.8473,25.682,31.456,37.068,10.939,2.568,5.697,0.08191,0.09066,0.1009,31.965,12.764,0.037,-0.052,12.809,0.5428,0.3644,0.3294,-2.22,-1.311,-1.062,0.005539,1.373,2.411,0.4764,0.0009799,90.95,4.108,4.32,0.0005836,4.115e-05,
67922_216960.png,379,1.414,19.937,6.306,12.492,100.035,4.844,220.646,205.397,190.555,83.08,3.913,10.005,0.08678,0.1727,0.8662,42.485,56.317,68.655,19.937,7.436,13.294,0.06923,0.2435,0.1669,7.263,18.908,0.09009,0.02866,24.307,0.266,0.6248,0.2597,-3.735,-1.239,-0.8978,0.3792,1.022,2.726,0.3524,0.0007322,83.823,4.566,4.035,0.000434,1.422e-05,
67940_198886.jpg,2000,1.0,23.542,7.086,4.117,96.55,5.648,195.261,188.033,180.619,76.013,1.765,5.091,0.6643,0.1487,0.7809,59.261,62.401,70.812,23.542,7.628,12.361,0.2821,0.2056,0.2277,9.395,7.467,-0.035,0.013,13.051,0.4543,0.4181,0.4002,-2.932,-1.648,-1.44,0.003144,1.307,2.42,0.523,0.0008322,90.595,4.396,4.474,0.0005405,2.958e-05,
68156_485255.jpg,2000,1.0,24.759,7.271,3.275,66.683,4.483,161.925,150.665,128.613,61.906,1.07,13.143,0.1177,0.2394,0.639,66.246,63.638,70.67,24.759,6.962,13.179,0.05023,0.2203,0.2549,19.701,24.334,0.11,-0.052,17.921,0.4474,0.375,0.2694,-2.734,-1.48,-1.308,0.004096,1.293,2.467,0.4363,0.0009112,93.323,3.956,4.124,0.0006953,3.475e-05,
68156_485256.jpg,2000,1.0,15.72,5.824,2.99,49.423,3.439,217.494,202.05,180.092,81.919,2.757,13.116,0.09452,0.1957,0.8553,37.378,43.866,61.153,15.72,7.197,15.056,0.02844,0.2275,0.1393,5.066,21.314,0.034,-0.101,18.401,0.6082,0.3446,0.3366,-2.55,-1.447,-1.289,0.01153,1.273,2.475,0.2913,0.0007779,75.362,4.007,4.106,0.001102,2.684e-05,
68156_485257.jpg,2000,1.0,16.898,6.131,3.234,74.048,3.987,216.952,193.608,144.366,79.273,3.514,26.552,0.1045,0.3616,0.8535,42.581,47.515,85.632,16.898,10.453,26.31,0.02988,0.3485,0.161,10.4,25.147,0.08,-0.097,16.869,0.3438,0.2986,0.2203,-2.919,-1.77,-1.644,0.009621,1.378,2.368,0.4374,0.0005964,87.403,4.491,4.488,0.0007579,3.022e-05,
68156_485258.jpg,2000,1.0,15.733,6.251,3.346,60.9,3.564,212.503,198.834,170.75,80.493,1.297,15.383,0.1018,0.2177,0.8377,43.532,41.612,65.95,15.733,6.861,18.516,0.03675,0.2476,0.16,8.343,17.0,0.036,-0.077,18.221,0.52,0.3844,0.3781,-2.661,-1.529,-1.326,0.003874,1.342,2.463,0.4022,0.0006416,83.437,4.485,4.42,0.0008832,2.846e-05,
68244_525949.jpg,2000,1.0,19.154,5.901,1.798,44.232,3.518,205.785,189.934,170.925,77.544,2.684,12.307,0.09771,0.2136,0.8109,48.107,53.068,57.641,19.154,11.379,8.229,0.04317,0.2026,0.1791,5.734,15.576,0.017,-0.076,13.777,0.4233,0.3663,0.2783,-3.059,-1.712,-1.628,0.004821,1.114,2.321,0.3331,0.0008742,70.943,3.641,3.97,0.001251,1.929e-05,
68244_525950.jpg,2000,1.0,18.574,6.046,2.126,47.85,3.414,200.589,186.554,168.357,76.13,2.043,11.571,0.09739,0.2024,0.7911,48.778,49.956,55.534,18.574,10.072,7.661,0.0424,0.1903,0.1801,7.236,11.245,0.035,-0.044,13.924,0.5666,0.4137,0.4036,-2.859,-1.633,-1.569,0.00614,1.185,2.346,0.3914,0.0008383,72.638,4.149,4.102,0.001087,2.078e-05,
